date,open,high,low,ltp,close,volume,value,no_of_trades,symbol
2017-07-20,3805.0,3835.0,3765.0,3800.1,3791.1,207949,789686002.95,12724,BRITANNIA
2017-07-19,3754.7,3839.0,3754.7,3798.95,3806.2,262599,1000521956.75,22850,BRITANNIA
2017-07-18,3700.0,3758.0,3656.05,3747.95,3742.95,65531,244229967.4,8194,BRITANNIA
2017-07-17,3719.95,3733.0,3675.4,3711.0,3697.7,54354,201102339.1,11084,BRITANNIA
2017-07-14,3734.7,3734.7,3705.15,3709.4,3719.2,38966,145107564.0,8543,BRITANNIA
2017-07-13,3724.0,3763.9,3704.0,3730.0,3727.6,63901,238787888.9,9701,BRITANNIA
2017-07-12,3697.0,3724.7,3692.0,3709.75,3702.15,180201,667435489.1,15239,BRITANNIA
2017-07-11,3690.6,3735.15,3687.05,3699.5,3697.05,82155,304224894.6,13609,BRITANNIA
2017-07-10,3710.45,3728.0,3698.0,3712.2,3715.95,17112,63573491.35,1157,BRITANNIA
2017-07-07,3720.1,3721.95,3676.9,3694.5,3692.35,119710,442109763.8,10683,BRITANNIA
2017-07-06,3740.0,3750.0,3721.45,3725.0,3731.4,123203,460372846.45,19648,BRITANNIA
2017-07-05,3759.0,3769.0,3715.0,3733.0,3733.45,113021,422239214.6,13245,BRITANNIA
2017-07-04,3710.1,3767.9,3710.1,3747.9,3748.05,122781,460412595.15,20729,BRITANNIA
2017-07-03,3726.0,3746.6,3679.0,3700.0,3703.75,74453,276139628.3,6394,BRITANNIA
2017-06-30,3622.2,3711.85,3619.4,3694.05,3690.05,239851,882752804.95,15295,BRITANNIA
2017-06-29,3638.45,3697.0,3601.0,3629.0,3637.2,90710,331029210.45,13336,BRITANNIA
2017-06-28,3645.0,3675.6,3590.05,3650.0,3636.15,128578,466377664.35,20470,BRITANNIA
2017-06-27,3678.6,3678.6,3613.45,3649.9,3647.55,83695,305181503.0,19072,BRITANNIA
2017-06-23,3641.75,3667.6,3606.5,3650.0,3649.5,101713,370546583.9,14195,BRITANNIA
2017-06-22,3700.0,3700.0,3632.5,3635.0,3641.75,150785,553827920.75,19684,BRITANNIA
2017-06-21,3580.0,3690.0,3560.0,3675.0,3670.3,89140,324003341.95,10384,BRITANNIA
2017-06-20,3578.85,3618.7,3569.0,3585.5,3583.8,90804,326697974.75,7555,BRITANNIA
2017-06-19,3570.0,3623.55,3570.0,3585.0,3592.25,58925,211815368.25,9577,BRITANNIA
2017-06-16,3564.8,3578.0,3523.0,3560.0,3568.95,139835,496942345.85,20128,BRITANNIA
2017-06-15,3620.0,3630.0,3554.25,3560.0,3564.8,87880,314944800.0,11207,BRITANNIA
2017-06-14,3646.0,3646.0,3580.5,3605.65,3613.55,50245,181179535.9,8440,BRITANNIA
2017-06-13,3648.75,3648.75,3605.0,3625.8,3626.1,53018,192147991.5,5555,BRITANNIA
2017-06-12,3665.0,3706.4,3614.0,3617.0,3626.65,81208,296257044.95,14093,BRITANNIA
2017-06-09,3648.0,3699.0,3641.25,3669.0,3673.0,145415,534910411.55,20481,BRITANNIA
2017-06-08,3643.6,3659.0,3620.65,3630.0,3639.3,45391,164927548.5,6438,BRITANNIA
2017-06-07,3637.6,3675.0,3600.2,3650.0,3643.6,129708,473703045.35,16127,BRITANNIA
2017-06-06,3653.7,3672.0,3595.85,3625.2,3627.35,136038,492716470.85,13921,BRITANNIA
2017-06-05,3591.6,3714.0,3591.6,3645.0,3643.3,251302,918325704.7,22871,BRITANNIA
2017-06-02,3629.9,3665.0,3560.0,3565.0,3591.6,149771,542477722.7,23268,BRITANNIA
2017-06-01,3585.0,3611.0,3540.0,3598.0,3605.9,202808,727070802.95,18821,BRITANNIA
2017-05-31,3417.0,3548.0,3417.0,3535.0,3532.65,209500,736257621.9,33493,BRITANNIA
2017-05-30,3439.7,3450.0,3378.3,3420.0,3425.45,246655,841622752.2,16456,BRITANNIA
2017-05-29,3408.4,3460.0,3371.5,3445.1,3418.4,196170,670986812.05,19292,BRITANNIA
2017-05-26,3514.0,3545.0,3402.2,3416.0,3415.85,443050,1530692800.2,32761,BRITANNIA
2017-05-25,3570.0,3570.0,3451.2,3529.6,3517.8,169440,596026230.1,13272,BRITANNIA
2017-05-24,3605.0,3615.85,3471.9,3538.0,3533.3,99686,352478405.6,8693,BRITANNIA
2017-05-23,3655.0,3683.9,3580.05,3590.0,3594.2,132716,478854073.65,12808,BRITANNIA
2017-05-22,3621.9,3697.0,3603.2,3639.95,3633.45,106318,387376994.8,8450,BRITANNIA
2017-05-19,3599.85,3670.0,3563.0,3594.0,3582.7,143736,521697694.45,17381,BRITANNIA
2017-05-18,3685.6,3685.6,3546.1,3552.0,3555.45,71006,256384515.45,5961,BRITANNIA
2017-05-17,3752.0,3753.7,3660.0,3665.0,3669.6,67562,249409100.1,6296,BRITANNIA
2017-05-16,3741.55,3774.0,3707.0,3757.0,3752.85,109624,410594363.5,19835,BRITANNIA
2017-05-15,3704.0,3799.5,3680.05,3750.0,3741.55,118393,444698883.25,20549,BRITANNIA
2017-05-12,3705.0,3735.0,3661.8,3705.3,3704.25,62309,230214666.9,10821,BRITANNIA
2017-05-11,3690.0,3744.0,3685.2,3695.1,3708.35,163452,607937870.35,13689,BRITANNIA
2017-05-10,3587.0,3721.8,3587.0,3702.15,3711.3,334682,1230113467.5,23553,BRITANNIA
2017-05-09,3534.0,3603.95,3519.05,3600.0,3592.95,94431,336764987.3,6223,BRITANNIA
2017-05-08,3541.95,3563.95,3514.05,3534.95,3542.95,36456,129300688.05,4454,BRITANNIA
2017-05-05,3592.1,3599.6,3516.45,3524.0,3529.35,48124,170771098.4,7175,BRITANNIA
2017-05-04,3574.95,3620.0,3565.35,3583.25,3592.1,119681,431094270.45,14918,BRITANNIA
2017-05-03,3580.15,3630.0,3513.3,3564.3,3580.5,107101,380544504.1,11559,BRITANNIA
2017-05-02,3610.0,3644.4,3555.65,3577.2,3573.95,93731,336490765.8,9520,BRITANNIA
2017-04-28,3555.05,3639.0,3548.25,3635.0,3624.55,164858,593296402.5,23374,BRITANNIA
2017-04-27,3550.0,3609.0,3446.8,3540.0,3555.05,176133,626772015.9,16148,BRITANNIA
2017-04-26,3490.0,3598.0,3460.0,3565.0,3553.4,312937,1108639479.05,28567,BRITANNIA
2017-04-25,3398.0,3489.0,3387.35,3489.0,3477.45,137458,472461183.55,17467,BRITANNIA
2017-04-24,3360.0,3395.8,3360.0,3392.0,3388.15,40315,136496618.15,4585,BRITANNIA
2017-04-21,3382.1,3407.65,3368.0,3370.0,3376.55,83775,283931494.05,13185,BRITANNIA
2017-04-20,3436.9,3440.0,3368.2,3376.0,3379.35,67261,228289467.45,5194,BRITANNIA
2017-04-19,3365.05,3447.45,3339.2,3434.0,3431.25,92994,317096752.6,8837,BRITANNIA
2017-04-18,3370.65,3416.05,3353.8,3364.0,3368.5,113302,381977594.1,13058,BRITANNIA
2017-04-17,3403.45,3405.8,3372.55,3399.0,3385.3,45551,154306045.15,6732,BRITANNIA
2017-04-13,3450.0,3452.6,3391.0,3393.05,3403.8,60999,208376011.05,6515,BRITANNIA
2017-04-12,3380.0,3460.1,3377.8,3446.0,3449.0,167440,575871887.85,18866,BRITANNIA
2017-04-11,3419.7,3453.75,3382.2,3400.0,3402.8,93869,321232914.75,7900,BRITANNIA
2017-04-10,3355.0,3425.0,3350.0,3416.9,3416.85,68269,231651117.15,8034,BRITANNIA
2017-04-07,3350.0,3377.3,3340.0,3355.1,3357.45,51704,173938418.05,6635,BRITANNIA
2017-04-06,3375.9,3394.45,3347.45,3356.15,3357.15,113256,381409648.7,22434,BRITANNIA
2017-04-05,3397.0,3401.55,3350.0,3375.0,3375.9,195676,660939143.3,13647,BRITANNIA
2017-04-03,3377.0,3422.1,3272.8,3398.8,3391.7,94308,319860356.3,12003,BRITANNIA
2017-03-31,3380.0,3432.95,3331.05,3360.0,3374.0,198473,672162723.5,13794,BRITANNIA
2017-03-30,3382.0,3422.5,3380.6,3386.0,3395.15,979257,3326527044.25,25241,BRITANNIA
2017-03-29,3343.3,3415.5,3326.9,3382.0,3391.4,152285,513123962.1,15817,BRITANNIA
2017-03-28,3309.7,3366.85,3304.4,3345.0,3339.55,100546,335985620.55,10134,BRITANNIA
2017-03-27,3300.0,3330.0,3292.15,3305.7,3304.1,77175,255430802.95,9414,BRITANNIA
2017-03-24,3299.15,3321.0,3283.05,3300.0,3298.15,70642,233258500.8,10142,BRITANNIA
2017-03-23,3327.0,3354.35,3279.9,3288.0,3295.75,94164,311142651.35,7298,BRITANNIA
2017-03-22,3262.0,3345.75,3262.0,3325.0,3325.75,220078,727327622.95,10095,BRITANNIA
2017-03-21,3240.0,3321.0,3240.0,3290.0,3294.35,396452,1302366289.4,20004,BRITANNIA
2017-03-20,3252.4,3264.35,3240.0,3250.0,3251.75,55472,180364783.65,7658,BRITANNIA
2017-03-17,3225.0,3254.9,3215.0,3245.0,3247.55,88403,286749995.9,9378,BRITANNIA
2017-03-16,3197.0,3238.2,3196.35,3220.0,3225.05,112687,363467479.8,7629,BRITANNIA
2017-03-15,3180.05,3200.0,3135.5,3190.0,3190.25,112104,356201967.95,12735,BRITANNIA
2017-03-14,3153.8,3190.55,3136.45,3178.0,3176.75,133633,423260182.9,16550,BRITANNIA
2017-03-10,3085.1,3131.0,3077.0,3121.0,3122.5,137490,427433866.0,13653,BRITANNIA
2017-03-09,3086.0,3099.9,3063.0,3080.0,3078.6,112214,345278569.55,12345,BRITANNIA
2017-03-08,3065.0,3108.0,3045.3,3080.0,3085.4,263476,810049885.15,12702,BRITANNIA
2017-03-07,3105.0,3105.0,3055.2,3065.0,3059.15,183626,563285095.4,11183,BRITANNIA
2017-03-06,3112.0,3116.45,3059.4,3084.8,3086.0,159500,492002773.3,21656,BRITANNIA
2017-03-03,3123.0,3145.7,3066.45,3091.9,3096.75,233042,720685000.8,16738,BRITANNIA
2017-03-02,3200.0,3217.5,3102.7,3120.0,3114.15,190960,603678794.8,15737,BRITANNIA
2017-03-01,3232.0,3259.95,3175.0,3177.4,3181.0,101905,326337877.7,13300,BRITANNIA
2017-02-28,3255.1,3259.0,3212.3,3230.0,3229.4,95954,309846957.45,17300,BRITANNIA
2017-02-27,3231.0,3268.9,3218.85,3255.0,3259.1,130537,424334850.1,15899,BRITANNIA
2017-02-23,3242.05,3278.95,3213.55,3240.05,3227.0,210424,684216802.5,22562,BRITANNIA
2017-02-22,3242.0,3264.0,3226.85,3243.0,3238.7,115265,374130122.6,15634,BRITANNIA
2017-02-21,3266.7,3275.5,3215.2,3238.2,3239.05,98066,317929684.75,10569,BRITANNIA
2017-02-20,3262.0,3267.25,3236.05,3250.0,3256.9,57135,185595049.5,7897,BRITANNIA
2017-02-17,3239.1,3254.8,3205.55,3250.0,3247.75,157429,510652391.55,9938,BRITANNIA
2017-02-16,3190.0,3238.4,3182.75,3229.0,3230.75,79944,257370605.5,6406,BRITANNIA
2017-02-15,3233.0,3243.0,3171.0,3195.05,3194.35,136342,436592272.25,10594,BRITANNIA
2017-02-14,3280.0,3280.0,3210.2,3229.0,3224.45,188420,609031492.15,9121,BRITANNIA
2017-02-13,3245.0,3296.0,3222.1,3282.0,3271.7,201954,659346540.15,13535,BRITANNIA
2017-02-10,3231.0,3270.0,3223.25,3235.0,3239.35,211103,685467391.1,9825,BRITANNIA
2017-02-09,3228.3,3254.65,3205.3,3230.3,3225.95,112759,363364081.1,11706,BRITANNIA
2017-02-08,3230.85,3266.2,3192.05,3235.0,3233.0,129082,416756017.35,11774,BRITANNIA
2017-02-07,3290.0,3290.0,3210.0,3229.85,3230.6,113826,368996994.85,13997,BRITANNIA
2017-02-06,3230.85,3294.4,3230.85,3283.0,3285.0,134152,438676306.35,14833,BRITANNIA
2017-02-03,3223.1,3273.85,3210.0,3229.05,3230.85,135664,439069719.75,13255,BRITANNIA
2017-02-02,3240.0,3254.65,3189.7,3223.0,3231.0,230894,743237250.3,18527,BRITANNIA
2017-02-01,3133.7,3249.8,3112.75,3220.0,3234.75,211287,674185017.6,18137,BRITANNIA
2017-01-31,3150.0,3150.0,3109.0,3132.0,3130.45,154940,485047702.95,18059,BRITANNIA
2017-01-30,3128.0,3151.4,3100.2,3145.0,3145.7,130271,408415669.45,10713,BRITANNIA
2017-01-27,3134.0,3162.0,3091.0,3108.2,3102.95,134715,420233062.65,16483,BRITANNIA
2017-01-25,3125.0,3148.0,3098.0,3131.0,3134.9,95008,296829412.6,9306,BRITANNIA
2017-01-24,3096.3,3150.5,3081.65,3118.0,3148.35,151846,475564966.5,18835,BRITANNIA
2017-01-23,3065.2,3115.0,3065.2,3088.15,3093.1,72041,222626055.0,7195,BRITANNIA
2017-01-20,3117.9,3135.1,3064.1,3077.0,3078.3,112993,350659158.6,10167,BRITANNIA
2017-01-19,3091.0,3155.0,3066.75,3105.65,3107.95,257575,805802275.5,11059,BRITANNIA
2017-01-18,3018.0,3098.7,3014.9,3085.05,3091.55,269613,824061080.4,27860,BRITANNIA
2017-01-17,2968.7,3020.2,2955.1,3003.0,3013.55,164751,492650833.25,19526,BRITANNIA
2017-01-16,2935.0,2979.8,2923.0,2957.5,2965.75,106505,315311864.5,7906,BRITANNIA
2017-01-13,2969.0,2985.0,2925.0,2931.15,2940.0,104329,308123813.05,11056,BRITANNIA
2017-01-12,2984.95,2994.95,2918.4,2959.8,2947.8,130051,385002917.75,11736,BRITANNIA
2017-01-11,2885.0,2985.0,2885.0,2984.0,2970.1,345861,1010460043.05,19596,BRITANNIA
2017-01-10,2899.0,2903.0,2875.95,2878.0,2880.8,273058,788367512.6,11894,BRITANNIA
2017-01-09,2920.0,2922.3,2875.55,2890.25,2897.9,172178,500649715.2,10418,BRITANNIA
2017-01-06,2865.0,2915.0,2845.8,2910.0,2894.95,397718,1141052783.5,27915,BRITANNIA
2017-01-05,2862.0,2875.0,2852.6,2870.0,2865.8,116334,332836433.6,14949,BRITANNIA
2017-01-04,2890.0,2890.0,2830.45,2856.0,2852.4,136679,389942006.95,23677,BRITANNIA
2017-01-03,2887.0,2890.0,2851.2,2875.05,2872.25,127593,365456902.9,10866,BRITANNIA
2017-01-02,2901.1,2901.1,2865.15,2890.0,2886.45,52245,150292178.3,3552,BRITANNIA
2016-12-30,2905.0,2922.0,2870.0,2883.0,2886.3,110334,320178211.3,13373,BRITANNIA
2016-12-29,2835.0,2898.0,2828.9,2877.4,2883.15,90143,258370568.8,8816,BRITANNIA
2016-12-28,2830.0,2888.0,2830.0,2846.0,2839.6,123554,353370128.25,17006,BRITANNIA
2016-12-27,2810.25,2856.85,2781.55,2821.95,2826.85,78676,222246837.65,11720,BRITANNIA
2016-12-26,2829.9,2831.4,2780.0,2813.5,2807.3,68000,190789837.5,8314,BRITANNIA
2016-12-23,2810.05,2841.15,2772.85,2834.0,2831.2,91370,256834003.25,13123,BRITANNIA
2016-12-22,2840.0,2849.25,2799.85,2823.0,2810.65,92589,260357175.95,14576,BRITANNIA
2016-12-21,2872.1,2899.0,2827.8,2851.0,2847.7,200871,571920291.65,14401,BRITANNIA
2016-12-20,2902.0,2909.8,2866.0,2872.0,2872.1,200544,578073700.3,21119,BRITANNIA
2016-12-19,2900.0,2914.75,2865.5,2895.15,2899.6,110005,318290072.95,9851,BRITANNIA
2016-12-16,2923.25,2938.15,2881.9,2905.0,2895.3,194080,565761812.0,9115,BRITANNIA
2016-12-15,2932.0,2954.0,2907.5,2912.0,2920.2,108279,316289995.7,15120,BRITANNIA
2016-12-14,2940.0,2968.0,2935.0,2938.75,2941.65,116887,344455156.0,10433,BRITANNIA
2016-12-13,2997.85,2997.85,2924.95,2945.0,2938.65,192044,564667192.7,32942,BRITANNIA
2016-12-12,3025.5,3028.5,2970.1,2975.1,2977.05,137358,411198798.4,12608,BRITANNIA
2016-12-09,3041.9,3062.8,3021.1,3032.2,3025.35,317721,961822342.25,5168,BRITANNIA
2016-12-08,3013.0,3068.0,3001.0,3036.0,3038.75,84693,257796457.05,12418,BRITANNIA
2016-12-07,3018.0,3044.6,2982.0,3010.0,2994.75,117622,354272195.6,10123,BRITANNIA
2016-12-06,3069.6,3074.0,2997.1,3009.0,3004.45,89657,270755410.0,12903,BRITANNIA
2016-12-05,2980.0,3082.8,2980.0,3058.3,3066.4,108580,329594699.95,12477,BRITANNIA
2016-12-02,2994.8,3015.0,2964.85,2977.0,2976.8,169703,506726375.0,26179,BRITANNIA
2016-12-01,3036.05,3063.95,2996.0,3014.0,3003.35,94489,285820694.85,13901,BRITANNIA
2016-11-30,3010.0,3073.95,2951.2,3042.35,3032.9,237369,712944429.8,29785,BRITANNIA
2016-11-29,2987.0,3038.4,2972.0,2995.25,3005.45,104156,312905322.4,12352,BRITANNIA
2016-11-28,2959.95,2991.1,2928.15,2947.6,2970.5,89016,264273806.35,18373,BRITANNIA
2016-11-25,2969.95,2974.45,2921.05,2960.0,2962.0,87882,259750713.85,17981,BRITANNIA
2016-11-24,2958.0,2988.0,2916.0,2950.0,2942.55,155070,456268188.65,26448,BRITANNIA
2016-11-23,2939.0,2976.0,2895.0,2958.2,2967.75,129498,381342926.95,15150,BRITANNIA
2016-11-22,2906.1,2920.0,2851.95,2911.0,2906.05,177238,512218878.15,22055,BRITANNIA
2016-11-21,2905.0,2928.15,2876.1,2900.0,2894.3,91182,263949060.1,11047,BRITANNIA
2016-11-18,2921.0,2925.0,2871.05,2910.0,2902.6,290700,842361475.5,29664,BRITANNIA
2016-11-17,3020.0,3020.0,2920.0,2932.0,2935.05,202752,600450875.25,21028,BRITANNIA
2016-11-16,2950.0,3060.0,2926.35,3001.0,2991.0,235149,704775713.65,29918,BRITANNIA
2016-11-15,3064.0,3064.0,2781.2,2939.95,2929.35,579245,1669509290.3,67254,BRITANNIA
2016-11-11,3189.85,3189.85,3030.5,3050.0,3079.35,216039,669665867.6,23672,BRITANNIA
2016-11-10,3215.0,3241.85,3169.25,3213.0,3204.15,137274,439731844.6,13503,BRITANNIA
2016-11-09,3100.0,3191.7,2929.0,3131.0,3124.2,225840,702716518.15,19756,BRITANNIA
2016-11-08,3278.0,3301.7,3215.55,3220.15,3235.55,453378,1470202677.2,55430,BRITANNIA
2016-11-07,3329.0,3348.0,3285.0,3300.1,3302.55,210916,697130628.8,18464,BRITANNIA
2016-11-04,3300.0,3380.0,3222.0,3305.2,3302.0,227573,752690403.55,28275,BRITANNIA
2016-11-03,3302.6,3325.5,3252.05,3303.0,3301.5,129160,426415329.0,7711,BRITANNIA
2016-11-02,3278.0,3313.95,3271.0,3305.0,3302.6,118002,388566974.1,8702,BRITANNIA
2016-11-01,3315.0,3340.0,3267.95,3325.0,3330.55,128594,426996696.1,12537,BRITANNIA
2016-10-30,3311.95,3328.0,3301.15,3320.0,3315.7,12617,41821343.75,1258,BRITANNIA
2016-10-28,3234.0,3329.0,3231.75,3301.15,3311.95,107954,355186934.85,19578,BRITANNIA
2016-10-27,3250.0,3269.15,3195.0,3245.4,3212.1,217025,701021668.3,20343,BRITANNIA
2016-10-26,3290.0,3308.85,3250.7,3276.0,3265.8,87960,287629652.9,15388,BRITANNIA
2016-10-25,3308.4,3322.65,3279.95,3293.25,3295.35,91094,300466464.2,22860,BRITANNIA
2016-10-24,3270.3,3329.55,3270.3,3310.0,3307.9,73215,242062031.75,9188,BRITANNIA
2016-10-21,3335.0,3345.0,3304.5,3311.0,3310.7,63515,210463841.6,15246,BRITANNIA
2016-10-20,3317.0,3355.0,3301.0,3320.0,3313.15,121382,402875425.2,24183,BRITANNIA
2016-10-19,3283.9,3350.0,3280.0,3319.0,3316.9,173746,576191800.0,14690,BRITANNIA
2016-10-18,3306.5,3320.6,3245.0,3270.15,3264.6,139269,455492827.35,25088,BRITANNIA
2016-10-17,3335.3,3335.45,3287.65,3312.0,3306.4,108441,358499630.75,17179,BRITANNIA
2016-10-14,3354.0,3354.0,3295.0,3340.0,3330.75,70676,234486875.25,10473,BRITANNIA
2016-10-13,3369.0,3369.0,3289.0,3334.8,3325.45,161322,533753716.2,27023,BRITANNIA
2016-10-10,3390.0,3410.75,3370.6,3380.55,3376.8,54748,185485546.55,10124,BRITANNIA
2016-10-07,3467.0,3475.0,3379.85,3390.0,3386.65,168780,574848762.9,17409,BRITANNIA
2016-10-06,3489.9,3497.95,3441.8,3468.0,3467.0,59465,206394122.95,10954,BRITANNIA
2016-10-05,3480.0,3506.0,3440.5,3467.85,3460.5,206313,714253729.15,20447,BRITANNIA
2016-10-04,3484.0,3485.0,3436.25,3485.0,3475.35,92818,321343461.1,11991,BRITANNIA
2016-10-03,3397.85,3522.0,3380.0,3481.5,3485.55,129680,446689022.85,13205,BRITANNIA
2016-09-30,3280.0,3387.3,3250.05,3369.0,3364.0,120206,401217039.5,18271,BRITANNIA
2016-09-29,3430.0,3435.0,3199.7,3258.8,3285.55,168170,558915784.75,16735,BRITANNIA
2016-09-28,3429.8,3456.0,3390.9,3400.0,3404.2,126163,432324491.0,10098,BRITANNIA
2016-09-27,3422.1,3456.0,3411.85,3433.55,3431.25,87324,299420157.4,8877,BRITANNIA
2016-09-26,3445.0,3449.15,3396.85,3418.0,3417.05,155740,532098228.1,17593,BRITANNIA
2016-09-23,3428.9,3460.0,3375.8,3430.0,3421.1,162504,556017337.5,14375,BRITANNIA
2016-09-22,3419.0,3435.0,3376.05,3408.8,3400.95,249683,849053415.55,19662,BRITANNIA
2016-09-21,3411.0,3445.0,3357.2,3395.0,3398.1,181719,617314868.1,16690,BRITANNIA
2016-09-20,3416.0,3450.95,3399.0,3409.2,3410.5,147744,504994046.3,11900,BRITANNIA
2016-09-19,3475.5,3486.0,3400.0,3410.0,3411.6,174082,594915150.9,22784,BRITANNIA
2016-09-16,3540.0,3562.0,3453.4,3471.95,3475.5,156301,547721862.35,15348,BRITANNIA
2016-09-15,3549.95,3584.25,3525.0,3530.0,3531.6,153247,542898050.2,9176,BRITANNIA
2016-09-14,3427.0,3550.0,3426.85,3546.95,3539.9,218764,770939428.4,19963,BRITANNIA
2016-09-12,3400.0,3449.9,3370.0,3436.0,3427.95,117660,402274937.05,17090,BRITANNIA
2016-09-09,3500.0,3500.0,3445.0,3454.0,3455.05,76868,265607364.1,6250,BRITANNIA
2016-09-08,3467.0,3488.45,3450.0,3470.0,3472.1,107919,374468161.7,7517,BRITANNIA
2016-09-07,3402.0,3503.5,3402.0,3495.0,3488.95,199582,694869086.15,16265,BRITANNIA
2016-09-06,3375.0,3464.0,3344.35,3454.35,3457.1,175362,600066104.9,15381,BRITANNIA
2016-09-02,3401.0,3436.95,3342.0,3357.5,3354.95,145660,492917517.65,24331,BRITANNIA
2016-09-01,3466.0,3466.0,3400.2,3419.8,3409.35,88727,303552080.6,10814,BRITANNIA
2016-08-31,3442.2,3485.95,3420.0,3460.3,3460.55,144795,499094232.5,15768,BRITANNIA
2016-08-30,3410.0,3472.0,3410.0,3446.0,3443.2,74605,257166727.1,7918,BRITANNIA
2016-08-29,3406.0,3449.0,3390.0,3412.0,3406.35,73915,252278527.0,9525,BRITANNIA
2016-08-26,3484.7,3484.7,3392.05,3442.0,3437.7,143907,492379690.0,13733,BRITANNIA
2016-08-25,3447.0,3499.0,3443.15,3466.0,3464.3,371339,1286866254.85,27226,BRITANNIA
2016-08-24,3369.0,3484.0,3340.0,3444.0,3432.95,341848,1178534524.65,29695,BRITANNIA
2016-08-23,3368.0,3378.0,3340.0,3369.0,3361.35,74202,249086418.85,5735,BRITANNIA
2016-08-22,3350.0,3392.9,3344.25,3366.25,3369.25,160043,539010930.1,12384,BRITANNIA
2016-08-19,3330.0,3370.0,3316.5,3349.0,3350.45,121619,406913457.15,10849,BRITANNIA
2016-08-18,3340.0,3370.0,3305.05,3325.3,3329.55,152396,507920987.95,18273,BRITANNIA
2016-08-17,3265.0,3358.25,3265.0,3329.8,3336.7,262308,873650148.3,28050,BRITANNIA
2016-08-16,3298.1,3340.0,3250.0,3275.0,3272.05,169085,555408458.8,17799,BRITANNIA
2016-08-12,3229.9,3315.0,3188.45,3282.0,3285.1,357031,1168231790.0,28149,BRITANNIA
2016-08-11,3120.0,3277.0,3114.8,3227.0,3236.9,763245,2461870751.75,47065,BRITANNIA
2016-08-10,3129.0,3131.65,3060.2,3105.5,3103.35,170822,528297763.15,13154,BRITANNIA
2016-08-09,3150.0,3172.0,3088.2,3127.0,3128.45,396296,1242069281.15,32770,BRITANNIA
2016-08-08,2883.9,3317.25,2880.1,3136.25,3152.15,1582123,4865546827.35,104441,BRITANNIA
2016-08-05,2880.0,2900.8,2848.95,2880.0,2884.6,123026,354111055.8,9033,BRITANNIA
2016-08-04,2850.0,2893.0,2811.95,2889.75,2880.85,197730,563243488.5,17908,BRITANNIA
2016-08-03,2898.0,2898.0,2820.05,2827.15,2830.45,181855,516613402.65,43714,BRITANNIA
2016-08-02,2907.0,2912.0,2871.7,2887.0,2880.7,92730,268514793.55,12411,BRITANNIA
2016-08-01,2947.9,2993.9,2851.0,2880.85,2882.2,171339,499426119.25,20384,BRITANNIA
2016-07-29,2844.0,2944.2,2843.1,2932.25,2933.8,215670,625671273.15,14813,BRITANNIA
2016-07-28,2815.0,2894.0,2810.2,2876.45,2865.3,244070,698820079.9,16945,BRITANNIA
2016-07-27,2848.0,2848.0,2795.0,2800.45,2812.8,105203,296516606.95,17669,BRITANNIA
2016-07-26,2850.4,2856.6,2811.0,2813.0,2823.8,142849,404424624.0,22264,BRITANNIA
2016-07-25,2850.0,2873.7,2830.3,2839.55,2850.4,119472,341270323.4,15907,BRITANNIA
2016-07-22,2816.0,2855.95,2808.0,2850.0,2850.9,179569,509050663.35,25341,BRITANNIA
2016-07-21,2814.8,2840.0,2790.0,2816.0,2814.75,145937,409947761.65,20858,BRITANNIA
2016-07-20,2774.9,2818.0,2760.0,2808.45,2809.45,88792,248062523.65,15361,BRITANNIA
2016-07-19,2820.2,2827.95,2753.35,2763.35,2760.05,231271,644301526.3,20600,BRITANNIA
2016-07-18,2837.05,2848.7,2808.95,2811.0,2816.3,96589,272959830.55,10512,BRITANNIA
2016-07-15,2860.0,2876.65,2811.2,2825.0,2820.6,100772,286035744.65,10163,BRITANNIA
2016-07-14,2890.0,2893.0,2854.95,2858.75,2859.75,131591,378644952.65,11370,BRITANNIA
2016-07-13,2868.0,2885.8,2829.9,2869.0,2867.6,129355,370160331.2,16911,BRITANNIA
2016-07-12,2874.0,2908.55,2843.75,2848.0,2857.2,174488,500527607.95,17103,BRITANNIA
2016-07-11,2818.0,2868.45,2817.6,2865.0,2859.25,178785,510087824.25,22075,BRITANNIA
2016-07-08,2809.15,2836.0,2792.4,2805.25,2805.05,95700,268481087.75,11010,BRITANNIA
2016-07-07,2830.0,2840.0,2802.0,2808.0,2809.15,126505,356762116.15,15920,BRITANNIA
2016-07-05,2835.0,2860.0,2810.0,2822.2,2836.25,75546,214555171.55,9285,BRITANNIA
2016-07-04,2838.0,2850.0,2816.35,2826.9,2840.9,146966,417584496.5,18982,BRITANNIA
2016-07-01,2753.75,2817.1,2751.55,2810.05,2808.3,216924,608516906.65,24396,BRITANNIA
2016-06-30,2779.9,2789.45,2731.0,2753.75,2758.95,372372,1026849559.95,24139,BRITANNIA
2016-06-29,2749.8,2778.1,2706.75,2770.0,2771.4,140375,387835627.1,10623,BRITANNIA
2016-06-28,2687.0,2753.6,2680.05,2745.0,2748.15,223088,609786160.6,19292,BRITANNIA
2016-06-27,2635.0,2695.95,2625.3,2678.0,2683.3,170256,455850318.6,25160,BRITANNIA
2016-06-24,2580.0,2644.4,2519.1,2634.7,2632.95,147592,383201448.35,16149,BRITANNIA
2016-06-23,2618.0,2642.0,2609.3,2630.0,2625.45,163373,430010871.9,12392,BRITANNIA
2016-06-22,2568.4,2620.0,2561.1,2618.0,2613.7,293758,760297746.35,24964,BRITANNIA
