date,open,high,low,ltp,close,volume,value,no_of_trades,symbol
2016-05-13,1277.05,1283.0,1263.0,1271.0,1268.7,427591,543444988.85,12302,JSWSTEEL
2016-05-12,1288.9,1296.85,1276.65,1282.5,1282.7,438089,562278281.6,15612,JSWSTEEL
2016-05-11,1270.0,1300.55,1263.55,1289.85,1291.35,603574,777848128.65,15778,JSWSTEEL
2016-05-10,1320.0,1325.0,1275.5,1287.75,1287.8,669767,868936244.5,31219,JSWSTEEL
2016-05-09,1326.55,1340.0,1315.0,1328.0,1326.15,492832,653968434.3,19833,JSWSTEEL
2016-05-06,1314.15,1327.3,1309.1,1326.55,1320.1,515234,679695910.5,13444,JSWSTEEL
2016-05-05,1325.1,1334.5,1309.5,1319.3,1319.9,631903,833780165.05,18386,JSWSTEEL
2016-05-04,1345.0,1349.0,1316.0,1328.9,1321.7,544395,722658219.75,17101,JSWSTEEL
2016-05-03,1365.05,1374.1,1353.1,1356.0,1356.8,531626,724731202.85,15212,JSWSTEEL
2016-05-02,1370.0,1376.0,1360.6,1363.9,1364.8,517070,707844167.35,11624,JSWSTEEL
2016-04-29,1360.0,1380.0,1352.3,1371.4,1373.2,721196,986292610.05,18702,JSWSTEEL
2016-04-28,1368.0,1376.2,1353.55,1365.65,1368.45,1007559,1377506660.35,32365,JSWSTEEL
2016-04-27,1360.0,1371.4,1352.1,1364.0,1362.6,489612,666353977.0,13799,JSWSTEEL
2016-04-26,1346.0,1370.9,1343.95,1366.0,1367.95,773052,1053432075.7,20836,JSWSTEEL
2016-04-25,1342.1,1354.25,1325.2,1350.25,1345.2,483557,645700122.05,14540,JSWSTEEL
2016-04-22,1355.0,1364.0,1341.0,1341.15,1343.3,609456,825506868.7,22502,JSWSTEEL
2016-04-21,1362.0,1372.0,1346.7,1352.5,1349.6,894707,1213749912.45,28716,JSWSTEEL
2016-04-20,1346.65,1366.9,1338.1,1360.15,1361.6,851853,1157635740.65,20967,JSWSTEEL
2016-04-18,1312.2,1339.9,1307.3,1339.5,1334.25,523582,694393108.5,17098,JSWSTEEL
2016-04-13,1305.1,1319.0,1295.75,1316.2,1313.55,736025,964098743.9,21507,JSWSTEEL
2016-04-12,1299.2,1309.95,1288.2,1296.65,1297.7,724645,942397605.25,17177,JSWSTEEL
2016-04-11,1277.4,1303.45,1270.0,1302.0,1299.75,688329,889181339.85,14729,JSWSTEEL
2016-04-08,1272.0,1283.0,1265.15,1274.9,1273.4,471400,600980832.0,15375,JSWSTEEL
2016-04-07,1295.0,1297.65,1275.15,1279.0,1277.3,523994,673844544.4,13143,JSWSTEEL
2016-04-06,1260.0,1298.0,1256.0,1292.4,1292.7,1118328,1433069474.6,37031,JSWSTEEL
2016-04-05,1252.1,1267.35,1240.0,1257.4,1259.45,643801,807203972.0,17719,JSWSTEEL
2016-04-04,1266.0,1270.75,1246.1,1263.1,1259.75,559915,704113225.1,23797,JSWSTEEL
2016-04-01,1271.35,1277.3,1251.0,1260.25,1262.65,677382,855362129.75,27774,JSWSTEEL
2016-03-31,1262.0,1294.0,1258.0,1278.3,1283.25,1231652,1572854195.3,30854,JSWSTEEL
2016-03-30,1250.0,1277.0,1236.5,1272.2,1271.7,685846,862451977.5,20798,JSWSTEEL
2016-03-29,1230.0,1244.0,1221.65,1235.95,1232.85,489374,604610942.0,19022,JSWSTEEL
2016-03-28,1240.0,1249.0,1217.7,1230.0,1226.9,416166,512209996.95,17457,JSWSTEEL
2016-03-23,1235.0,1253.15,1226.75,1248.85,1248.7,830556,1030570941.85,24735,JSWSTEEL
2016-03-22,1211.0,1238.2,1202.0,1235.9,1230.15,609097,740169861.75,16171,JSWSTEEL
2016-03-21,1208.05,1222.0,1198.35,1218.25,1215.95,565112,682890130.05,15598,JSWSTEEL
2016-03-18,1205.0,1217.0,1199.0,1216.0,1212.9,662715,800945375.0,21137,JSWSTEEL
2016-03-17,1211.5,1220.85,1197.0,1197.1,1202.4,883390,1070987933.5,26963,JSWSTEEL
2016-03-16,1200.0,1207.8,1185.2,1199.95,1200.1,642086,768849093.15,19777,JSWSTEEL
2016-03-15,1180.0,1201.0,1173.05,1199.1,1195.0,847523,1006700597.1,28453,JSWSTEEL
2016-03-14,1186.0,1197.9,1176.0,1181.05,1180.9,613263,727345448.15,15107,JSWSTEEL
2016-03-11,1180.0,1197.45,1177.0,1182.2,1183.55,601443,713651500.1,16807,JSWSTEEL
2016-03-10,1184.0,1204.5,1175.85,1184.1,1185.9,784170,933185487.5,22731,JSWSTEEL
2016-03-09,1165.05,1185.5,1159.9,1178.0,1180.05,636614,748417711.25,19757,JSWSTEEL
2016-03-08,1193.95,1206.85,1176.0,1180.75,1186.25,814229,969480037.25,20312,JSWSTEEL
2016-03-04,1161.1,1197.85,1152.0,1195.0,1185.45,1224355,1441553505.0,30031,JSWSTEEL
2016-03-03,1142.0,1166.8,1136.2,1160.4,1159.8,1070175,1237224528.2,28081,JSWSTEEL
2016-03-02,1152.0,1167.0,1127.3,1132.0,1133.25,931681,1066273308.7,25433,JSWSTEEL
2016-03-01,1130.0,1152.6,1126.0,1141.6,1143.45,1028270,1173830384.25,32055,JSWSTEEL
2016-02-29,1104.0,1145.0,1099.0,1127.1,1126.45,905467,1015995022.9,31959,JSWSTEEL
2016-02-26,1125.0,1126.0,1090.6,1100.9,1099.1,591827,654042808.45,17731,JSWSTEEL
2016-02-25,1112.0,1138.9,1111.0,1118.0,1125.65,2805584,3155770182.05,46405,JSWSTEEL
2016-02-24,1111.05,1134.45,1105.0,1107.65,1109.5,837411,936438834.75,26638,JSWSTEEL
2016-02-23,1095.0,1144.4,1095.0,1120.45,1124.0,1869117,2101704397.8,56992,JSWSTEEL
2016-02-22,1089.05,1106.0,1075.2,1103.0,1102.7,732973,801483854.7,22237,JSWSTEEL
2016-02-19,1050.0,1087.5,1045.55,1084.0,1083.5,839307,901113273.15,28774,JSWSTEEL
2016-02-18,1059.55,1062.0,1036.75,1054.2,1056.8,784979,824773857.85,27851,JSWSTEEL
2016-02-17,1030.1,1054.65,998.1,1051.0,1047.5,779988,798434726.55,19732,JSWSTEEL
2016-02-16,1050.05,1053.8,1024.0,1033.0,1033.7,709492,734246602.85,26835,JSWSTEEL
2016-02-15,1018.0,1057.5,1016.0,1039.0,1041.4,946788,988161073.15,21002,JSWSTEEL
2016-02-12,1011.25,1016.4,950.0,1010.95,1005.5,1436945,1420291275.0,49480,JSWSTEEL
2016-02-11,1016.35,1028.0,987.0,1011.0,1001.6,1465288,1475650000.9,35650,JSWSTEEL
2016-02-10,995.0,1039.75,986.4,1025.0,1022.55,1240920,1259653899.85,29555,JSWSTEEL
2016-02-09,1039.5,1055.0,996.7,997.7,1000.0,911624,932294570.8,29568,JSWSTEEL
2016-02-08,1065.0,1082.0,1045.0,1045.5,1050.1,1220004,1293512962.0,46125,JSWSTEEL
2016-02-05,1016.25,1043.5,1008.0,1038.7,1037.05,1001506,1033355048.95,32061,JSWSTEEL
2016-02-04,978.2,1021.6,970.6,1019.6,1010.7,992134,986439850.65,31580,JSWSTEEL
2016-02-03,984.4,1029.0,958.35,973.0,973.4,1734323,1728026494.75,42455,JSWSTEEL
2016-02-02,1052.05,1060.45,998.95,1002.0,1003.3,983535,1002953739.0,29593,JSWSTEEL
2016-02-01,1041.6,1071.85,1032.8,1052.25,1050.55,1332594,1404232365.8,32274,JSWSTEEL
2016-01-29,1086.0,1101.9,1042.4,1060.05,1057.05,1199253,1277563740.75,34063,JSWSTEEL
2016-01-28,1107.5,1112.05,1088.0,1091.0,1092.2,1693475,1856865440.0,31010,JSWSTEEL
2016-01-27,1105.0,1127.0,1104.25,1114.0,1121.25,1562561,1746784390.4,31012,JSWSTEEL
2016-01-25,1070.0,1114.75,1060.1,1108.0,1107.25,1486073,1634797343.2,42663,JSWSTEEL
2016-01-22,1036.0,1073.45,1029.2,1068.0,1068.0,858673,907055421.45,27371,JSWSTEEL
2016-01-21,1035.6,1044.4,997.0,1029.0,1025.35,945459,966673503.1,32481,JSWSTEEL
2016-01-20,982.6,1044.9,976.15,1035.55,1023.85,786810,788527120.3,21895,JSWSTEEL
2016-01-19,996.95,1010.0,982.9,1006.0,998.55,639729,637611724.2,18008,JSWSTEEL
2016-01-18,973.55,1018.0,953.0,997.0,990.95,945020,938648468.85,29529,JSWSTEEL
2016-01-15,1011.0,1012.9,967.5,971.3,972.45,572368,568749533.4,21114,JSWSTEEL
2016-01-14,987.0,1017.95,974.3,1006.45,1003.45,706247,704970539.8,20094,JSWSTEEL
2016-01-13,1019.5,1024.9,980.3,1006.0,1003.7,1057211,1058043679.5,22214,JSWSTEEL
2016-01-12,1024.9,1030.15,1002.5,1014.2,1012.8,590977,600331191.15,16603,JSWSTEEL
2016-01-11,1029.05,1032.7,1008.25,1021.1,1019.65,526139,537498806.25,14501,JSWSTEEL
2016-01-08,1034.9,1047.65,1026.0,1047.65,1041.15,731567,758110005.75,17682,JSWSTEEL
2016-01-07,1035.25,1046.0,1022.55,1025.1,1026.35,530463,548309500.05,15020,JSWSTEEL
2016-01-06,1083.0,1097.0,1052.0,1062.4,1058.2,801545,863689203.55,25534,JSWSTEEL
2016-01-05,1056.1,1091.35,1052.25,1080.9,1083.1,1420518,1524646469.3,35269,JSWSTEEL
2016-01-04,1023.0,1061.0,1018.3,1050.0,1044.7,1212775,1266131078.75,24293,JSWSTEEL
2016-01-01,1028.9,1036.8,1020.5,1026.35,1027.0,450719,463083631.15,9411,JSWSTEEL
2015-12-31,1028.0,1039.0,1020.0,1029.85,1032.2,639035,659459564.3,18251,JSWSTEEL
2015-12-30,1040.5,1050.0,1017.5,1022.4,1027.5,616168,636469407.35,17147,JSWSTEEL
2015-12-29,1032.0,1047.7,1028.5,1033.55,1035.6,697460,724517456.35,28388,JSWSTEEL
2015-12-28,1067.05,1068.8,1023.6,1028.5,1029.15,601743,624322637.2,16116,JSWSTEEL
2015-12-24,1062.0,1072.0,1047.75,1070.0,1065.3,464969,492347951.5,12385,JSWSTEEL
2015-12-23,1045.05,1055.6,1042.1,1052.1,1051.5,557754,585543715.05,13359,JSWSTEEL
2015-12-22,1043.2,1056.5,1035.1,1040.0,1037.8,601527,628830914.55,15133,JSWSTEEL
2015-12-21,1034.0,1054.85,1029.5,1047.6,1046.35,649073,679784298.9,19186,JSWSTEEL
2015-12-18,1043.2,1046.5,1022.2,1028.95,1027.0,895062,923156292.5,26679,JSWSTEEL
2015-12-17,1010.0,1054.7,1010.0,1046.5,1047.8,1468498,1524833680.5,35844,JSWSTEEL
2015-12-16,1017.0,1029.0,998.3,1010.35,1008.9,714912,724586444.45,19888,JSWSTEEL
2015-12-15,1022.9,1026.9,1004.2,1014.15,1013.25,720888,731954254.2,21005,JSWSTEEL
2015-12-14,969.0,1025.0,967.15,1024.0,1020.5,1949800,1954984721.55,42610,JSWSTEEL
2015-12-11,966.0,983.7,957.0,967.0,967.9,991129,961317807.3,29288,JSWSTEEL
2015-12-10,943.0,966.1,935.55,964.1,960.6,814499,774841229.6,19786,JSWSTEEL
2015-12-09,959.25,960.0,939.2,944.3,941.85,612749,581806063.3,18612,JSWSTEEL
2015-12-08,971.25,975.45,957.6,960.5,960.75,579619,559500011.35,16174,JSWSTEEL
2015-12-07,973.1,981.75,962.55,973.0,973.1,1103153,1069712035.6,15886,JSWSTEEL
2015-12-04,974.0,977.95,962.85,971.95,970.7,1006469,978095914.25,24305,JSWSTEEL
2015-12-03,978.0,994.0,967.0,973.85,976.8,1294173,1269244555.1,29609,JSWSTEEL
2015-12-02,946.25,984.6,939.0,980.2,981.25,1908290,1836840916.4,40144,JSWSTEEL
2015-12-01,892.0,948.7,891.15,947.2,943.75,1614899,1507171170.35,39807,JSWSTEEL
2015-11-30,871.0,909.8,870.7,905.5,902.2,1244509,1120216586.65,37006,JSWSTEEL
2015-11-27,892.9,903.4,870.1,871.0,872.05,816325,722115207.55,27007,JSWSTEEL
2015-11-26,891.0,899.0,881.1,896.0,892.8,781039,695772034.45,17271,JSWSTEEL
2015-11-24,884.95,898.5,881.35,885.0,886.65,539645,480381784.6,21868,JSWSTEEL
2015-11-23,896.2,901.95,882.3,887.05,889.9,324589,289115171.4,9212,JSWSTEEL
2015-11-20,907.0,913.5,892.7,895.55,895.1,636060,573615549.55,17503,JSWSTEEL
2015-11-19,888.65,907.9,888.65,906.3,905.05,445816,401271692.3,12484,JSWSTEEL
2015-11-18,894.8,902.2,879.0,885.0,885.65,535960,477218105.5,12631,JSWSTEEL
2015-11-17,908.2,918.0,891.0,891.25,894.55,501924,454111319.7,12111,JSWSTEEL
2015-11-16,904.9,920.0,892.7,905.0,906.4,673414,609742901.35,15334,JSWSTEEL
2015-11-13,874.1,917.0,870.5,906.6,910.55,545802,491869780.8,23966,JSWSTEEL
2015-11-11,878.8,882.6,875.0,879.0,878.9,29999,26372283.85,1361,JSWSTEEL
2015-11-10,880.1,882.05,868.0,872.25,872.65,387087,338136860.1,9759,JSWSTEEL
2015-11-09,858.9,934.6,856.6,881.1,886.15,495659,435031637.1,13638,JSWSTEEL
2015-11-06,866.05,881.0,856.1,873.05,873.5,495602,430943965.7,14281,JSWSTEEL
2015-11-05,890.5,893.95,868.2,868.2,871.75,670944,589613684.8,16042,JSWSTEEL
2015-11-04,897.0,904.75,890.1,892.0,892.15,341868,306332828.55,9072,JSWSTEEL
2015-11-03,899.2,905.55,888.0,889.05,893.6,446713,401396295.55,9527,JSWSTEEL
2015-11-02,910.9,915.8,887.65,894.75,895.95,521556,469173621.6,12387,JSWSTEEL
2015-10-30,921.0,939.8,907.15,910.0,910.35,859413,793431967.6,23228,JSWSTEEL
2015-10-29,909.2,924.95,905.7,921.0,921.5,1303236,1199632699.2,27960,JSWSTEEL
2015-10-28,908.7,916.85,905.05,909.6,911.7,587097,534915427.35,17989,JSWSTEEL
2015-10-27,905.35,915.0,896.8,909.6,911.2,649077,588705114.25,22573,JSWSTEEL
2015-10-26,919.0,925.0,906.15,909.1,908.8,685133,625784907.9,22237,JSWSTEEL
2015-10-23,919.0,921.0,901.9,914.7,915.55,1108135,1012145812.2,30145,JSWSTEEL
2015-10-21,891.55,913.8,887.0,908.0,906.15,1102897,998376711.5,25407,JSWSTEEL
2015-10-20,889.0,904.0,884.5,892.2,893.55,1165060,1042590297.7,21432,JSWSTEEL
2015-10-19,897.3,906.9,882.45,889.15,890.65,854096,761774788.9,21536,JSWSTEEL
2015-10-16,914.0,920.0,895.25,896.95,899.55,673969,611365345.3,16999,JSWSTEEL
2015-10-15,910.0,922.0,900.05,914.4,912.7,878913,801529007.0,24179,JSWSTEEL
2015-10-14,913.0,941.0,900.65,904.0,905.35,1087471,1003234095.4,29359,JSWSTEEL
2015-10-13,904.0,920.55,891.3,915.2,917.55,971386,880350552.95,30001,JSWSTEEL
2015-10-12,913.9,924.85,893.0,903.15,902.6,1018553,926995639.0,36103,JSWSTEEL
2015-10-09,924.0,931.0,905.55,906.7,909.35,758820,695201563.85,17954,JSWSTEEL
2015-10-08,914.0,927.9,902.0,910.5,913.5,757277,692928700.8,19153,JSWSTEEL
2015-10-07,904.9,923.7,897.55,915.0,915.05,942131,859693420.95,26733,JSWSTEEL
2015-10-06,913.8,915.9,897.6,899.3,900.35,758460,686355855.8,25863,JSWSTEEL
2015-10-05,883.0,913.0,879.2,906.5,908.2,878589,790977479.4,26236,JSWSTEEL
2015-10-01,888.0,889.5,872.0,873.9,876.4,577819,507758989.45,18658,JSWSTEEL
2015-09-30,858.0,894.8,852.25,875.5,889.25,958092,840921771.65,36066,JSWSTEEL
2015-09-29,840.25,859.95,830.1,839.4,840.15,636745,536822590.25,24483,JSWSTEEL
2015-09-28,881.0,887.5,858.1,859.05,864.95,500651,438445790.8,16785,JSWSTEEL
2015-09-24,870.0,895.5,864.1,881.5,880.3,927756,819755891.95,26226,JSWSTEEL
2015-09-23,899.9,899.9,865.55,872.75,874.35,1053345,923510782.25,38719,JSWSTEEL
2015-09-22,928.05,933.7,903.1,904.85,911.75,790470,724538233.35,23012,JSWSTEEL
2015-09-21,935.1,947.7,923.3,928.0,926.15,828747,774654346.1,23928,JSWSTEEL
2015-09-18,961.0,977.0,926.2,946.05,944.3,1493077,1419669107.0,36261,JSWSTEEL
2015-09-16,957.0,965.4,941.0,947.05,950.45,662453,631367883.0,26016,JSWSTEEL
2015-09-15,998.5,1005.8,943.1,948.2,947.45,906949,875012477.7,28788,JSWSTEEL
2015-09-14,980.2,999.5,963.6,989.6,993.25,845525,838400090.05,23037,JSWSTEEL
2015-09-11,984.05,987.75,957.0,965.25,963.6,672054,653386411.95,22039,JSWSTEEL
2015-09-10,966.5,986.5,952.45,982.15,975.65,887875,863315593.4,28035,JSWSTEEL
2015-09-09,968.8,999.0,954.75,980.7,981.55,1187549,1162199514.25,33430,JSWSTEEL
2015-09-08,895.0,950.0,891.0,950.0,942.65,984556,910665497.2,34039,JSWSTEEL
2015-09-07,906.05,918.5,885.55,886.4,890.8,671709,604319199.75,25388,JSWSTEEL
2015-09-04,925.0,927.45,892.05,910.0,903.45,566823,512357418.9,15571,JSWSTEEL
2015-09-03,897.0,940.0,894.5,932.0,930.0,877050,808063782.05,25359,JSWSTEEL
2015-09-02,903.0,925.0,885.3,892.15,891.05,748219,676387933.1,27125,JSWSTEEL
2015-09-01,903.15,917.4,893.0,898.0,902.05,532017,482324367.4,17822,JSWSTEEL
2015-08-31,929.0,933.95,912.05,915.25,920.05,499124,459854432.2,20043,JSWSTEEL
2015-08-28,950.0,950.85,912.6,935.0,925.9,589479,549930862.6,20155,JSWSTEEL
2015-08-27,899.0,937.55,896.55,932.0,932.1,1262300,1164352184.55,32092,JSWSTEEL
2015-08-26,886.0,910.5,860.0,883.0,891.35,780380,697050665.9,30236,JSWSTEEL
2015-08-25,879.05,900.0,828.7,897.95,888.2,762414,662756113.5,23394,JSWSTEEL
2015-08-24,910.0,914.75,855.0,857.0,866.8,989132,870216828.8,36068,JSWSTEEL
2015-08-21,942.0,953.0,931.1,946.0,947.15,1199995,1132085546.05,27968,JSWSTEEL
2015-08-20,961.55,980.0,953.1,959.95,961.55,1671832,1609672669.45,39397,JSWSTEEL
2015-08-19,985.0,995.0,956.5,973.8,974.8,860864,842141544.95,23434,JSWSTEEL
2015-08-18,972.5,1013.0,954.15,987.5,987.1,2020565,1974783964.3,50404,JSWSTEEL
2015-08-17,900.0,976.7,900.0,973.3,966.8,1449078,1365777169.4,38050,JSWSTEEL
2015-08-14,865.0,903.5,855.2,899.0,900.6,920613,815183658.25,30376,JSWSTEEL
2015-08-13,885.0,898.0,851.25,860.75,857.3,1122822,970891753.6,41969,JSWSTEEL
2015-08-12,889.85,912.45,872.55,880.5,877.55,1193306,1060540574.2,40929,JSWSTEEL
2015-08-11,912.05,921.15,889.6,898.0,896.3,736736,661865531.05,21329,JSWSTEEL
2015-08-10,922.0,934.95,908.0,910.65,916.1,539117,497235059.65,19867,JSWSTEEL
2015-08-07,903.0,930.8,898.5,923.9,922.45,647444,591006037.25,21813,JSWSTEEL
2015-08-06,888.0,912.0,871.15,902.95,902.3,785592,703476577.35,24932,JSWSTEEL
2015-08-04,839.0,893.65,825.5,892.45,879.75,1074183,916238255.8,35900,JSWSTEEL
2015-08-03,831.0,842.5,819.0,835.1,834.05,455171,379460604.45,13149,JSWSTEEL
2015-07-31,850.0,853.75,825.4,830.35,831.45,553873,464846268.9,16484,JSWSTEEL
2015-07-30,809.95,855.0,802.4,846.9,850.15,1783428,1491121906.65,33490,JSWSTEEL
2015-07-29,809.55,818.75,800.05,806.55,813.05,640422,519299955.0,18496,JSWSTEEL
2015-07-28,816.0,825.0,800.0,809.2,809.75,551453,448490458.45,18581,JSWSTEEL
2015-07-27,842.0,845.9,811.0,813.4,813.95,397197,328410894.25,14241,JSWSTEEL
2015-07-24,859.0,868.7,840.5,846.1,845.45,354334,304217695.85,11682,JSWSTEEL
2015-07-23,862.0,867.5,852.55,858.6,859.5,399261,343420376.7,12121,JSWSTEEL
2015-07-22,833.9,862.0,830.0,859.35,859.05,397861,337703270.5,11174,JSWSTEEL
2015-07-21,854.0,854.9,830.25,835.0,836.05,370686,312288594.15,16074,JSWSTEEL
2015-07-20,856.95,865.5,850.0,851.5,852.1,320917,274923152.0,13291,JSWSTEEL
2015-07-17,866.8,866.8,853.5,857.0,858.3,617670,531253758.9,18123,JSWSTEEL
2015-07-16,830.0,872.5,825.35,865.95,868.4,851686,723233551.0,23329,JSWSTEEL
2015-07-15,834.85,841.5,821.5,824.0,824.6,896807,742967188.75,24899,JSWSTEEL
2015-07-14,840.05,844.9,827.05,828.85,831.05,842685,706076427.15,21686,JSWSTEEL
2015-07-13,835.1,840.5,819.95,833.0,834.8,687027,570745753.7,29239,JSWSTEEL
2015-07-10,849.9,849.9,818.0,828.0,829.9,801704,663321529.75,47982,JSWSTEEL
2015-07-09,851.0,859.5,834.6,842.1,839.0,494693,418951618.95,18198,JSWSTEEL
2015-07-08,869.45,873.0,843.35,844.5,848.8,544845,466241568.65,20063,JSWSTEEL
2015-07-07,882.0,888.65,870.0,875.95,876.5,525897,462324465.95,20786,JSWSTEEL
2015-07-06,858.75,884.7,844.15,884.7,881.25,415829,359867688.65,10852,JSWSTEEL
2015-07-03,886.0,895.0,867.1,869.0,868.95,372095,327249861.1,12364,JSWSTEEL
2015-07-02,902.0,903.1,883.1,885.5,886.15,310673,277218593.45,13894,JSWSTEEL
2015-07-01,875.0,894.0,874.0,891.2,891.5,329661,292327407.3,11066,JSWSTEEL
2015-06-30,870.0,879.0,863.55,875.0,872.25,793851,691582755.2,25983,JSWSTEEL
2015-06-29,878.0,880.0,860.0,878.0,871.45,558301,484537598.05,16156,JSWSTEEL
2015-06-26,899.4,906.0,882.1,892.9,892.45,396023,353945358.25,11707,JSWSTEEL
2015-06-25,883.25,913.0,880.85,907.0,907.55,860138,774054968.55,21072,JSWSTEEL
2015-06-24,912.0,916.0,890.0,890.0,893.15,568744,512174135.5,15970,JSWSTEEL
2015-06-23,904.3,913.5,902.15,911.15,908.05,388437,352626859.15,18456,JSWSTEEL
2015-06-22,909.5,915.0,902.0,903.0,905.1,395151,358920163.75,13047,JSWSTEEL
2015-06-19,895.8,911.7,883.75,908.0,905.7,723809,654290709.1,23984,JSWSTEEL
2015-06-18,861.3,890.0,851.0,890.0,884.2,761747,666821263.75,29823,JSWSTEEL
2015-06-17,845.55,886.0,836.4,855.05,867.55,1090794,945708385.05,27378,JSWSTEEL
2015-06-16,839.65,844.8,831.5,839.8,839.95,428032,358914757.45,18183,JSWSTEEL
2015-06-15,838.25,858.75,835.25,838.0,842.35,437881,370804622.85,21309,JSWSTEEL
2015-06-12,871.8,876.0,837.4,843.0,843.2,458026,390115352.4,18275,JSWSTEEL
2015-06-11,896.0,908.0,866.4,870.2,873.15,445229,394834217.3,17305,JSWSTEEL
2015-06-10,875.5,900.0,871.05,888.5,892.65,565499,503227710.65,17258,JSWSTEEL
2015-06-09,869.9,880.8,860.45,873.6,876.95,472731,412839640.0,19023,JSWSTEEL
2015-06-08,884.0,886.7,865.5,871.0,869.8,516644,451409102.75,18432,JSWSTEEL
2015-06-05,869.95,886.7,865.35,878.9,876.5,822987,720661323.05,24290,JSWSTEEL
2015-06-04,875.0,887.0,865.45,869.35,876.35,772949,677485474.05,18905,JSWSTEEL
2015-06-03,878.7,886.5,863.55,881.0,879.6,876120,767369155.85,25860,JSWSTEEL
2015-06-02,912.95,912.95,870.7,873.05,878.3,575481,514396978.2,16104,JSWSTEEL
2015-06-01,915.1,919.0,905.3,910.0,909.25,425861,388064594.55,11879,JSWSTEEL
2015-05-29,912.3,934.0,906.1,916.0,916.3,1060555,975046674.0,34835,JSWSTEEL
2015-05-28,919.0,924.0,906.1,911.5,916.1,1121924,1027022874.35,21129,JSWSTEEL
2015-05-27,908.4,923.75,905.0,917.0,919.95,480563,439505449.4,14678,JSWSTEEL
2015-05-26,909.95,921.1,902.0,918.0,917.2,717739,653271238.35,17572,JSWSTEEL
2015-05-25,929.1,929.1,899.85,905.0,907.2,575054,522222358.1,18718,JSWSTEEL
2015-05-22,924.6,928.35,915.0,917.75,922.15,392775,362136724.95,13618,JSWSTEEL
2015-05-21,922.1,930.6,901.0,924.0,923.75,480276,438303755.7,19008,JSWSTEEL
2015-05-20,926.4,932.35,911.0,923.0,921.85,703734,648294184.65,20196,JSWSTEEL
2015-05-19,912.0,928.5,904.15,922.0,922.6,567659,522449197.0,17978,JSWSTEEL
2015-05-18,868.0,914.8,863.1,912.8,911.85,1146851,1032383688.3,31947,JSWSTEEL
2015-05-15,899.0,900.0,870.0,878.5,876.3,951834,836618396.65,33168,JSWSTEEL
2015-05-14,888.0,912.0,881.3,906.0,906.15,765112,690730191.8,25904,JSWSTEEL
2015-05-12,904.75,905.55,875.05,879.65,880.25,468017,414715018.3,15791,JSWSTEEL
2015-05-11,900.0,917.95,897.2,902.0,903.2,515322,467335904.15,16584,JSWSTEEL
2015-05-08,890.0,905.9,885.1,890.0,890.25,513144,458559774.15,15646,JSWSTEEL
2015-05-07,930.5,930.5,875.0,886.2,885.85,1163516,1043239987.1,45190,JSWSTEEL
2015-05-06,969.0,986.85,923.1,929.9,930.5,1023238,963989432.8,26524,JSWSTEEL
2015-05-05,939.8,980.0,937.45,977.65,973.2,1056107,1015570685.4,31766,JSWSTEEL
2015-05-04,935.1,943.8,927.0,940.05,937.95,524622,489705463.35,15533,JSWSTEEL
2015-04-30,951.0,953.0,923.65,930.95,932.2,1102071,1029083537.55,38436,JSWSTEEL
2015-04-29,946.45,962.35,939.15,958.0,957.15,756001,719374636.1,20288,JSWSTEEL
2015-04-28,934.0,952.0,928.55,944.85,945.2,528814,498101378.1,14909,JSWSTEEL
2015-04-27,959.0,965.9,927.2,930.05,937.7,662708,623898751.35,18415,JSWSTEEL
2015-04-24,987.15,993.3,948.8,958.0,956.6,699639,678787736.9,31326,JSWSTEEL
2015-04-23,970.0,993.0,968.0,985.0,985.55,987193,969057529.15,32938,JSWSTEEL
2015-04-22,955.0,968.0,945.0,965.15,960.45,633768,606959390.6,20871,JSWSTEEL
2015-04-21,965.8,974.0,945.0,950.45,950.45,736147,702788298.75,23272,JSWSTEEL
2015-04-20,962.15,982.5,947.05,964.0,962.7,955217,922413015.75,29056,JSWSTEEL
2015-04-17,944.9,979.7,935.6,955.6,956.25,820956,790947774.9,23553,JSWSTEEL
2015-04-16,928.65,947.9,926.0,943.7,941.6,507554,475985172.2,15686,JSWSTEEL
2015-04-15,942.0,951.2,922.0,924.3,928.75,282151,265139417.95,16625,JSWSTEEL
2015-04-13,952.0,964.0,936.0,941.4,942.3,635916,601796382.45,15922,JSWSTEEL
2015-04-10,953.0,967.0,937.15,948.5,951.9,793721,755178740.45,20756,JSWSTEEL
2015-04-09,935.0,960.0,918.5,958.8,952.7,1258324,1180598929.8,27910,JSWSTEEL
2015-04-08,942.0,945.85,915.25,929.9,932.0,539285,501699359.55,17851,JSWSTEEL
2015-04-07,905.0,942.35,901.1,937.9,937.6,775509,714510540.05,24169,JSWSTEEL
2015-04-06,915.0,915.0,892.3,900.05,900.8,437465,393792843.15,15551,JSWSTEEL
2015-04-01,908.9,915.2,900.0,905.45,909.65,692289,628598560.9,16479,JSWSTEEL
2015-03-31,925.1,925.55,902.05,905.1,906.55,686799,627462977.05,23971,JSWSTEEL
2015-03-30,917.95,922.1,896.0,920.0,912.0,525643,476460433.8,19581,JSWSTEEL
2015-03-27,886.55,919.0,886.55,915.0,911.9,564921,509653480.45,16002,JSWSTEEL
2015-03-26,908.05,908.05,880.2,883.0,884.85,965428,858229120.9,23935,JSWSTEEL
2015-03-25,898.9,912.0,896.1,911.0,909.85,655333,592831300.7,18670,JSWSTEEL
