date,open,high,low,ltp,close,volume,value,no_of_trades,symbol
2015-08-20,2505.05,2546.25,2481.6,2500.0,2491.8,209161,524444326.3,14637,BAJAJ-AUTO
2015-08-19,2519.0,2555.0,2496.65,2545.0,2543.05,176926,448524014.5,17669,BAJAJ-AUTO
2015-08-18,2540.0,2569.0,2520.0,2528.0,2526.8,154551,391939152.55,12531,BAJAJ-AUTO
2015-08-17,2569.0,2570.0,2529.95,2535.1,2535.35,157272,399487940.2,11797,BAJAJ-AUTO
2015-08-14,2495.0,2572.8,2475.75,2560.0,2558.6,255379,649996560.3,23549,BAJAJ-AUTO
2015-08-13,2470.0,2510.0,2422.0,2500.0,2486.85,195819,484681768.75,17496,BAJAJ-AUTO
2015-08-12,2535.0,2546.8,2451.4,2469.0,2462.2,243929,608004095.95,21273,BAJAJ-AUTO
2015-08-11,2560.0,2567.0,2525.2,2527.6,2539.9,184804,469685166.7,12805,BAJAJ-AUTO
2015-08-10,2544.95,2573.65,2541.7,2559.0,2554.6,226672,580100726.4,8081,BAJAJ-AUTO
2015-08-07,2578.35,2582.0,2528.5,2539.0,2537.4,191394,488398518.25,12564,BAJAJ-AUTO
2015-08-06,2576.0,2608.0,2560.95,2572.0,2578.35,369433,953562611.55,14798,BAJAJ-AUTO
2015-08-04,2524.9,2524.9,2477.15,2511.0,2511.9,276076,692288611.05,26578,BAJAJ-AUTO
2015-08-03,2525.0,2564.6,2487.3,2504.5,2504.9,294753,739444656.3,22397,BAJAJ-AUTO
2015-07-31,2533.0,2555.6,2514.25,2522.4,2525.3,245751,622408056.85,13158,BAJAJ-AUTO
2015-07-30,2500.0,2534.0,2500.0,2527.0,2527.25,332527,839353587.1,23103,BAJAJ-AUTO
2015-07-29,2484.6,2514.75,2471.9,2498.8,2497.85,220012,549735794.1,12514,BAJAJ-AUTO
2015-07-28,2517.0,2524.9,2471.3,2478.0,2482.0,248738,620841771.7,19831,BAJAJ-AUTO
2015-07-27,2494.0,2529.0,2460.75,2508.35,2509.0,405369,1016380269.2,24659,BAJAJ-AUTO
2015-07-24,2492.9,2518.8,2477.15,2501.0,2497.35,399738,998840508.25,23697,BAJAJ-AUTO
2015-07-23,2630.0,2656.0,2480.0,2482.0,2489.05,1651767,4200491878.4,101724,BAJAJ-AUTO
2015-07-22,2548.0,2628.0,2548.0,2626.0,2618.9,493192,1284633618.45,28840,BAJAJ-AUTO
2015-07-21,2508.0,2572.95,2508.0,2555.0,2542.95,226485,576367080.15,14762,BAJAJ-AUTO
2015-07-20,2533.0,2550.2,2512.65,2520.0,2520.95,131942,333373560.15,9619,BAJAJ-AUTO
2015-07-17,2555.0,2567.6,2485.0,2534.0,2529.45,259098,657841211.05,18872,BAJAJ-AUTO
2015-07-16,2540.0,2561.0,2537.8,2545.0,2545.85,224838,572959829.8,22548,BAJAJ-AUTO
2015-07-15,2490.0,2540.0,2490.0,2533.0,2532.25,350064,885048865.05,19700,BAJAJ-AUTO
2015-07-14,2500.0,2521.0,2485.55,2499.5,2498.7,341879,855667256.65,28065,BAJAJ-AUTO
2015-07-13,2480.0,2507.95,2439.6,2500.0,2496.85,295109,732983110.0,23670,BAJAJ-AUTO
2015-07-10,2519.9,2523.4,2453.65,2467.0,2466.8,332514,822415801.8,38225,BAJAJ-AUTO
2015-07-09,2545.0,2558.0,2500.15,2510.05,2511.25,239855,607303285.1,26198,BAJAJ-AUTO
2015-07-08,2589.05,2608.0,2560.0,2578.0,2571.45,184524,476419620.8,17324,BAJAJ-AUTO
2015-07-07,2602.0,2612.9,2585.0,2605.0,2603.7,184985,481446186.85,14749,BAJAJ-AUTO
2015-07-06,2572.0,2602.95,2569.5,2595.95,2595.35,254273,659343148.9,16200,BAJAJ-AUTO
2015-07-03,2580.0,2609.0,2575.0,2586.2,2588.0,346267,897314352.7,22021,BAJAJ-AUTO
2015-07-02,2550.0,2586.2,2528.0,2563.1,2566.2,338991,870568955.8,24771,BAJAJ-AUTO
2015-07-01,2541.95,2555.0,2516.0,2532.0,2526.25,251469,636557080.2,20389,BAJAJ-AUTO
2015-06-30,2552.45,2584.0,2531.1,2535.2,2541.95,629086,1609350817.65,25880,BAJAJ-AUTO
2015-06-29,2500.0,2574.05,2480.45,2550.35,2558.85,579466,1473395829.55,32099,BAJAJ-AUTO
2015-06-26,2494.0,2554.0,2471.0,2545.0,2544.8,662174,1671076901.4,35649,BAJAJ-AUTO
2015-06-25,2400.0,2530.0,2390.0,2510.0,2504.3,927513,2294774543.65,51525,BAJAJ-AUTO
2015-06-24,2414.95,2414.95,2388.6,2391.05,2392.6,263531,631879345.9,19425,BAJAJ-AUTO
2015-06-23,2425.05,2438.0,2402.3,2404.0,2414.3,291949,707256848.35,29607,BAJAJ-AUTO
2015-06-22,2405.05,2436.45,2397.2,2426.9,2425.05,244573,592569683.9,16224,BAJAJ-AUTO
2015-06-19,2409.95,2425.0,2390.2,2403.0,2407.75,327523,788013862.8,24147,BAJAJ-AUTO
2015-06-18,2370.0,2412.4,2369.1,2388.5,2396.0,308116,737271467.95,25478,BAJAJ-AUTO
2015-06-17,2395.0,2408.5,2362.0,2367.9,2372.0,366641,873787190.2,42056,BAJAJ-AUTO
2015-06-16,2329.0,2403.15,2314.2,2393.0,2391.1,457467,1076753129.9,30104,BAJAJ-AUTO
2015-06-15,2286.3,2339.15,2261.6,2335.0,2332.35,501630,1156659568.15,35271,BAJAJ-AUTO
2015-06-12,2220.0,2297.0,2201.4,2282.0,2286.3,575268,1305848408.05,34017,BAJAJ-AUTO
2015-06-11,2266.0,2277.4,2207.0,2230.0,2213.55,350425,782595854.3,31224,BAJAJ-AUTO
2015-06-10,2182.0,2266.25,2179.0,2265.0,2253.15,409711,914901191.5,22055,BAJAJ-AUTO
2015-06-09,2218.7,2232.5,2177.4,2178.0,2190.7,296262,654843311.8,18790,BAJAJ-AUTO
2015-06-08,2200.0,2240.5,2200.0,2222.0,2224.2,372632,826826358.1,23156,BAJAJ-AUTO
2015-06-05,2203.7,2236.0,2191.35,2199.9,2198.5,187374,414271680.45,14972,BAJAJ-AUTO
2015-06-04,2244.8,2261.0,2190.55,2206.0,2218.0,193842,431989566.35,17323,BAJAJ-AUTO
2015-06-03,2251.0,2290.85,2229.25,2240.45,2240.0,231100,519947496.6,14066,BAJAJ-AUTO
2015-06-02,2342.0,2347.05,2262.15,2266.55,2270.7,516279,1197457227.45,21845,BAJAJ-AUTO
2015-06-01,2318.55,2351.0,2306.3,2333.95,2337.75,284450,663930491.1,17459,BAJAJ-AUTO
2015-05-29,2313.25,2331.0,2286.05,2312.25,2316.1,549255,1271134718.45,36051,BAJAJ-AUTO
2015-05-28,2312.25,2335.0,2275.0,2312.0,2302.95,418946,963998505.65,23557,BAJAJ-AUTO
2015-05-27,2303.45,2336.75,2303.45,2315.0,2312.4,504244,1169138861.0,16261,BAJAJ-AUTO
2015-05-26,2310.0,2330.0,2285.1,2327.1,2321.3,275643,636297988.9,15613,BAJAJ-AUTO
2015-05-25,2300.0,2323.95,2280.7,2301.75,2298.85,414481,952953045.1,21045,BAJAJ-AUTO
2015-05-22,2290.0,2340.9,2255.0,2305.0,2307.45,920884,2102073991.95,37538,BAJAJ-AUTO
2015-05-21,2144.1,2314.0,2123.3,2314.0,2300.3,2610990,5793372811.7,146937,BAJAJ-AUTO
2015-05-20,2210.0,2223.0,2136.0,2150.3,2151.35,399901,866974469.05,29746,BAJAJ-AUTO
2015-05-19,2220.0,2243.75,2195.25,2205.85,2202.6,212926,473462997.6,15022,BAJAJ-AUTO
2015-05-18,2192.0,2227.9,2176.75,2227.0,2220.7,275731,608514519.85,33243,BAJAJ-AUTO
2015-05-15,2165.0,2192.0,2152.0,2188.0,2186.5,175574,382163680.85,19992,BAJAJ-AUTO
2015-05-14,2126.0,2179.0,2107.2,2156.35,2165.85,424064,914799786.8,27837,BAJAJ-AUTO
2015-05-12,2182.4,2185.0,2125.0,2127.5,2128.9,267754,573366315.6,26740,BAJAJ-AUTO
2015-05-11,2131.0,2193.25,2131.0,2180.0,2182.4,312569,679597929.9,23581,BAJAJ-AUTO
2015-05-08,2078.15,2148.1,2049.8,2123.3,2123.05,338090,718180610.2,25215,BAJAJ-AUTO
2015-05-07,2010.0,2089.9,2006.95,2062.0,2067.85,433821,895067897.8,33462,BAJAJ-AUTO
2015-05-06,2056.9,2056.9,2016.15,2020.0,2020.3,649622,1318186296.35,26359,BAJAJ-AUTO
2015-05-05,2087.9,2087.9,2029.25,2062.15,2061.65,291839,600335616.6,20397,BAJAJ-AUTO
2015-05-04,1958.8,2098.7,1932.95,2090.2,2087.9,610067,1246857936.75,29758,BAJAJ-AUTO
